tweet,dates
"IG Glenn Fine's firing as head of the Pandemic Response Accountability Committee is an outrage. We will not tolerate such a flagrant abuse of authority.

We just released our urgent legislative response. It must be included in the next #COVID19 package. 

https://t.co/5gNVKdUcXS https://t.co/CiIKDLfef6",2020-04-08 15:16:06
"I don’t think you were supposed to say that last part out loud, Disaster Don. You’re giving away the game.

This has never been about voter fraud. It’s always been about voter suppression. https://t.co/Ux5aK1006p",2020-04-08 13:49:05
"Tonight, Donald Trump was asked why he refused to fund USPS in the CARES Act.

He didn’t answer directly.

Instead, he ranted about raising postal rates — on YOU.

I know you want to stick it to Jeff Bezos by raising rates, @realDonaldTrump. But that will not save USPS. https://t.co/KaqMfkJqbI",2020-04-08 00:53:07
"I am committed to helping small businesses navigate their way through this crisis. 

Here are some helpful FAQs about SBA's Paycheck Protection Program Loans: https://t.co/hhaEvuwzQA

You can find my full Small Business Resource Guide here: https://t.co/E7hS2kQY8O",2020-04-07 20:01:37
"Kicking off a telephone town hall with the SBA, and we’re joined by several Chamber groups from the VA-11 Congressional District. It is essential that we provide loan assistance as fast as possible in order to keep businesses alive and employees paid.",2020-04-07 17:08:11
"The DC area is critical to the basic functioning of government. If health systems in our region are overwhelmed, we risk crippling our response to #COVID19 nationwide.

We just sent @SecAzar and @DHS_Wolf a list of actions that must be taken NOW to avoid that nightmare scenario. https://t.co/L8yaO4NDhH",2020-04-07 16:58:21
"This ruling is repugnant In the midst of a pandemic. The logic is tendentious at best and requires the reader to suspend the ugly reality of illness and death all around. Today the Supreme Court, motivated by partisan interest, has blood on its hands. 

https://t.co/6jql7IxoEl",2020-04-07 14:01:08
"Barack Obama has been out of office for 3 years. 

Donald Trump threw out the playbook Obama wrote, and fired the pandemic team he put in place. 

@RepBera and I warned him two years ago that he was grossly unprepared for this crisis. 

This is your failure, @realDonaldTrump. https://t.co/migNPggxZq https://t.co/MT6l2YvPy4",2020-04-06 23:05:58
"Former FED Chair Janet Yellen states that the actual unemployment rate is likely 13% and that the number of new claims this week will likely exceed last week’s 6.6 million, a record. She also believes GDP will contract by 30% but has seen models of 50%.",2020-04-06 20:32:00
"Capt. Crozier is one of the few patriots who bravely speak truth to power. 

He’s also one the thousands of Americans who is sick and out of a job as a direct result of this Administration’s cruel and incompetent response to #coronavirus.

We should all honor Capt. Crozier. https://t.co/DyYMljIfj5",2020-04-05 17:23:36
"Voting without an ID is not cheating, @realDonaldTrump. It’s just voting. 
 
But forcing someone who doesn’t have an ID to show you an ID in order to vote? That’s actual cheating. https://t.co/dW3YAEswxW",2020-04-04 17:37:04
"Donald Trump tramples the Constitution again. This time, late on a Friday night under the cover of global crisis. 

Congress may be at home, but we can see you, Mr. President. And we’re the one group of people you can’t fire. https://t.co/f63eJKgDeo",2020-04-04 02:55:51
I hear the frustration of small business owners who are having trouble accessing the Paycheck Protection Program. Today I reached out to lenders and SBA and I made clear to them Congress meant for this to be easy. We need banks to lend money. We need to save small businesses.,2020-04-03 22:01:00
"If anyone believes we were too busy impeaching @realDonaldTrump to prepare for #coronavirus:

I told him he was gutting our ability to respond to a pandemic in May of 2018.

We weren’t impeaching you then, Mr. President. But we sure would be a lot better off now if we had. https://t.co/y9pkhqrXVe",2020-04-03 16:54:53
The SBA and Treasury Department have to get this right. The livelihoods of millions depend on it. https://t.co/Jz7Bl7ugRq,2020-04-03 01:34:38
"Our infrastructure workers are hit particularly hard during this COVID-19 pandemic. Any infrastructure package must be about workers, not corporate bailouts. 

These workers need wage and health care protections -- now. @GoIUPAT",2020-04-02 20:09:36
"Virginia has requested 2,214,388 #N95 masks from the federal government. As of Monday, we've received about 155,000.
 
That’s 7% of what we need. 
 
This is unacceptable, @realDonaldTrump. Virginians are DYING. Where is the #PPE?",2020-04-02 18:14:30
Today’s unemployment numbers are staggering. And there will be more to come. Proud that Congress passed the CARES act to provide immediate assistance. But we must do more.,2020-04-02 12:58:21
".@RepAOC and I are urging @OMBPress to extend the deadline for comment on a plan to radically change how the US measures poverty.
 
This proposal could harm poor Americans. If OMB wants to move forward, they must do so in the light of day -- not in the shadow of a pandemic. https://t.co/ByhRRbnCnG",2020-04-02 01:18:53
"It's #CensusDay2020! 

Make sure you do your civic duty by filling out your 2020 Census. You can #GetCounted online, by phone, or by mail. ☑️

https://t.co/ftLXIrsBfB https://t.co/GYYSmUaqKv",2020-04-01 20:52:17
"There is no justifiable reason to penalize immigrants for trying to survive a pandemic. 

I led a group of House Dems in urging @DHSgov to allow immigrants to receive #COVID19 aid with no effect on their statuses under Trump's shameful Public Charge Rule.

https://t.co/Jt7Od88wn6 https://t.co/0kHelzXtVS",2020-04-01 19:49:00
"IRS guidance is wrong and counterproductive to the purpose of these rebates. The Administration must make it easier for seniors, those with disabilities, low income individuals and veterans to access the relief they need.
 
https://t.co/MmQazCGW7L",2020-04-01 19:35:34
