tweet,dates
Many Arizonans are curious about who will qualify for the stimulus checks the IRS will soon issue. Here's a quick guide to learn more about who is eligible and how to get your direct payment. Visit https://t.co/yP5LNjstVd or talk to a tax advisor if you have specific questions. https://t.co/8YwVQ2gUQW,2020-04-01 22:16:15
"TOMORROW: I’m hosting a live Small Business Solutions webinar with experts from @SBAGov to help Arizonans take advantage of emergency #COVID19 aid, including small business grants and loans.

There's still time to RSVP and submit your questions here ➡️ https://t.co/PC3cDUcl67",2020-04-01 20:27:41
"A complete count for the #2020Census may be more challenging during the COVID-19 pandemic, but take it from @RepDavid and me—the Census is just 10 questions, takes 10 minutes, and will help AZ for the next 10 years.

This Census Day, visit https://t.co/eOoG0Tt4K2 to #GetCounted. https://t.co/gROo35aOjP",2020-04-01 19:35:24
"This Thursday, I’m hosting a live Small Business Solutions webinar with experts from @SBAGov to help Arizonans take advantage of emergency #COVID19 aid, including small business grants and loans.

RSVP and submit your questions here➡️
https://t.co/PC3cDUcl67",2020-03-31 23:20:19
"I'll be talking with @kjzzphoenix this morning on The Show, sharing updates about what we're doing in Congress to combat COVID-19 and keep families safe. Tune in now. https://t.co/mXIqpu3vE7",2020-03-30 16:04:10
"To our health care workers, first responders, working families, small business owners, educators, and everyday Arizonans feeling the effects of the pandemic, help is on the way. Here's what the House passed today:
https://t.co/cWbBQz4zf8",2020-03-27 21:49:20
"Tomorrow, the House will pass the third coronavirus response bill—bold, bipartisan legislation that is desperately needed to protect the health and safety of all Americans and rescue our economy from collapse. Here’s how this important stimulus effort will help Arizona:",2020-03-26 22:04:44
"The @DeptofDefense decision to approve only 3,000 National Guard Members is woefully inadequate to handle the magnitude of this pandemic. Arizona faces a serious health crisis and needs the expertise and support of @AZNationalGuard to curb the effects of COVID-19.",2020-03-25 22:51:08
"Right now, cities are on the front lines tackling COVID-19, and they are looking to Congress for help to keep families healthy and safe. We need to make sure federal relief funds go directly to cities, and I asked @SpeakerPelosi to include that in the next stimulus bill. https://t.co/t2d5HD4Uof",2020-03-25 00:20:55
En Arizona somos afortunados de tener muchas familias hispanohablantes y merecen tener acceso a los recursos de #COVID19 en español. Creamos una guía en español de recursos de alimentación escolar para todo el Condado de Maricopa: https://t.co/x8GK4ltBCM,2020-03-23 22:32:43
"Thank you, @SecretaryHobbs, for letting us know that Arizona needs help at the ballot box.
 
I’m fighting for a stimulus plan that allows states to use federal funds to protect our elections from the impact of COVID-19. https://t.co/sBw2fPkfnK",2020-03-23 18:15:01
"Right now there are Arizonans abroad who need our help to get home. My colleagues and I urge the @StateDept to take immediate action, including working with federal agencies, foreign governments, and commercial airlines to ensure every American abroad can return home safely. https://t.co/Y1rwBC98Oo",2020-03-20 22:43:03
"The current policy that bans gay and bisexual men from donating blood cannot be justified with science. As Arizona and the nation face a shortage of donated blood, we should lift this ban and allow all healthy Americans to answer the call to help.
https://t.co/Al4oTJrDPh",2020-03-19 22:05:29
"Members of Arizona’s National Guard are trained experts in crisis response. We need their support today, and in the weeks to come, and we shouldn’t delay another moment without mobilizing them to help.

My full statement: https://t.co/LeNPKw87JS",2020-03-18 17:35:40
"We are in the midst of an unprecedented public health crisis and #Arizona cannot afford to wait until it’s too late to take meaningful, life-saving action on #COVID19. We are not doing enough. There are three more things Arizona can – and must – do *right now*:",2020-03-17 23:46:02
"Dogs and cats are great companions, reduce loneliness and anxiety, and improve your overall mood and outlook. During a time when many Arizonans are going to be at home for an extended period, I urge families and individuals to consider adopting a pet. https://t.co/5oMUeBXQUQ",2020-03-17 21:27:25
"Arizonans deserve a coordinated, fully-funded, government-wide response to keep us safe from the coronavirus pandemic. Read more about Congress's latest efforts to put #FamiliesFirst and prevention measures you can take now:
https://t.co/0wpOGGDt64",2020-03-17 13:23:37
"Tonight I will vote for H.R. 6201 to respond the coronavirus outbreak, put #FamiliesFirst and protect the American people. With coronavirus reaching a pandemic level, we have a responsibility to address its severe impacts on Americans’ personal safety and financial security.",2020-03-14 02:20:08
"One year ago, we delivered on our promise to fight corruption by passing #HR1. The For the People Act will end the dominance of big money in politics, protect voting rights, and restore ethics and accountability in Washington. It’s way past time for a vote in the Senate. https://t.co/3NY8pXthW2",2020-03-08 19:04:56
"Gender equity is not only a women's issue, it's a critical economic issue. Together we must work to create equality in government, boardrooms, media, workplaces, health care and much more. When women thrive, our country thrives. #InternationalWomensDay",2020-03-08 16:18:41
"On this day 55 years ago, peaceful civil rights leaders were attacked as they marched against segregation and voter suppression. We honor their sacrifice and recommit to the fight for equality and equal representation. #BloodySunday #Selma55 https://t.co/hv3pnO7C5d",2020-03-07 15:58:02
"Our Committee held 5 hearings; obtained hundreds of thousands of document pages from Boeing, the FAA, and others involved in the MAX design; heard from numerous whistleblowers; and interviewed dozens of former and current employees of Boeing and the FAA. Here's what we've found: https://t.co/p51lpb2XFu",2020-03-06 19:35:56
Thank you to Arizona’s teen #EpilepsyAdvocate Cameron Short and his mom Arti for traveling all the way to Washington to share your stories. @EpilepsyAZ does great work advocating for awareness to find a cure &amp; #EndEpilepsy. https://t.co/2drpyfunvH,2020-03-05 18:59:32
Yesterday the House fulfilled a critical duty. We passed an emergency funding bill to address Coronavirus and make sure we give public health officials across America the tools to help keep Americans healthy. https://t.co/GDSksRAB58,2020-03-05 15:57:30
