tweet,dates
"For prevention and preparation resources, as well as the most recent updates on #Covid_19, follow -

❗️@WhiteHouse 
❗️@CDCgov 
❗️@TexasHHSC 

My statement on Lubbock’s first confirmed #coronavirus cases: https://t.co/6Zj81rzkj5",2020-03-18 02:54:26
"‘The deferrals would occur on an interest-free and penalty-free basis, Mnuchin said.’

Thank you @stevenmnuchin1 &amp; @realDonaldTrump for doing the right thing to ease financial burdens on American families &amp; small business during these trying times.

Read: https://t.co/I9SCfyw4BS",2020-03-17 18:01:48
"Stay vigilant, but remain connected. Even within the walls of our own homes, modern technology allows us to connect with loved ones across the street or across the globe.

@WhiteHouse &amp; @CDCgov #StopTheSpread guidelines: https://t.co/eSjucyfGCk

My latest statement on #Covid_19: https://t.co/R5Ih9lbhAL",2020-03-17 01:10:20
"My latest update on #COVID19:

For information on prevention and preparedness, please visit the @CDCgov #Coronavirus resources website - https://t.co/PsJ1meEYoL https://t.co/wLR6XxlZz5",2020-03-13 22:28:29
"#COVID19 should be taken seriously, but we must keep things in perspective &amp; not panic or overreact. 

Prevention &amp; containment efforts must be aggressive; any economic assistance must be targeted &amp; temporary.

My interview w/ @newsmax: https://t.co/KHcpiAc8Oo",2020-03-12 18:58:33
"Today, I toured the @HHSGov #COVID2019 command center w/ @WaysandMeansGOP. 

While the current outbreak is something to take seriously, we shouldn’t panic. This admin, led by @POTUS, @VP &amp; top health officials, has a good, comprehensive plan to contain &amp; mitigate this threat. https://t.co/A6f8IZpTCp",2020-03-10 17:41:47
"Thank you to my team for their thoughtful surprise!  My mom made strawberry cake for me on my birthday every year &amp; my colleagues kept the tradition alive today.

It may not be mom or @ShopMarketSt, but @WholeFoods did a pretty good job.

Y’all are the best! https://t.co/6VmAN64FzN https://t.co/xF9askVC41",2020-03-09 21:50:51
"West Texas is home to food, fuel, fiber... &amp; freedom fighters.

Congratulations to the next @AF_Academy Cadet, Anthony Paone.

Watch Anthony's reaction to his @usairforce Academy appointment: https://t.co/g8UO8CB381",2020-03-09 18:59:20
"Under @realDonaldTrump’s leadership, our economy is booming:

⬆️ 273,000 jobs added in February 
⬇️ The unemployment rate fell to 3.5%, a 50 year low
⬆️ Wages rose 3% over the past 12 months

Read more: https://t.co/jrwbX4LwV1",2020-03-06 14:07:11
#BehindTheScenes: A ‘virtual tour’ of Washington for a TX-19 elementary school 📚✏️ https://t.co/jFQfHbWxPe,2020-03-04 18:04:18
"Washington politicians may be skewed, but here’s what the American people, the most important to @POTUS &amp; me, think:

✅ 63% approve of Trump's handling of economy
✅ 60% feel better off than a year ago
✅ 90% satisfied with economy

Thank you @stevenmnuchin1 for joining today. https://t.co/F3Q3PYZowl",2020-03-03 16:58:47
"My 5th great uncle fought in the siege of Béxar, my other uncle fought at San Jacinto. 

My 6th great grandfather gave supplies to Texian troops during the Revolution &amp; likely ancestor William Willis Arrington was one of the “Immortal 18” who fought at Gonzalez. 

#TexasForever https://t.co/KkssaThl7n",2020-03-03 03:25:35
"Maintaining the safety of Americans is the most important job of the federal govt &amp; I look forward to working w/ @POTUS &amp; @VP to quickly &amp; effectively contain &amp; mitigate this threat.

For updates on the #CoronaOutbreak, follow @CDCgov.

My full statement: https://t.co/LnsHnXaMje",2020-03-02 22:06:42
"Congratulations to @TexasTech alum General Charles Q. Brown, the next Chief of Staff for the @usairforce! If confirmed, he’ll be the first African American to ever serve in this capacity. 

Read: https://t.co/OnP64rmxDo",2020-03-02 19:42:52
"Frontier Texas in Abilene has the world’s largest copy of the Texas Declaration of Independence.  

Go by, sign it, &amp; feel the pride of our founding fathers who gave us a free, sovereign, &amp; independent Texas!  

The world has never been the same!

Happy #TexasIndependenceDay! https://t.co/6wS6OIROPG",2020-03-02 18:05:34
"Thank you to @SecAzar for coming to today’s @WaysandMeansGOP hearing on the proposed FY2021 budget.

We must put petty politics aside to ensure rural Americans have access to basic care. I look forward to working with my fellow Rural Healthcare Task Force Co-Chairs on this issue. https://t.co/o3j66GHuSl",2020-02-27 17:45:11
"This national #FFAWeek, I’m proud to highlight our office’s agriculture legislative assistant, Kaley. 

A former FFA officer &amp; Haskell native, Kaley’s knowledge of the industry, learned in part from @NationalFFA, &amp; passion for helping the producers of West Texas is invaluable. https://t.co/QoHXA4hEk3",2020-02-27 15:46:10
"A great discussion with the @TexasTech student government leaders who came by my office for @Big12Conference on the Hill day! 

#WreckEm https://t.co/bLxUbkqPua",2020-02-27 00:19:10
"China has been taking us for a ride for years, but thanks to the #PhaseOne China trade agreement, farmers in West Texas can finally see greener pastures ahead.

God bless @realDonaldTrump for having the political will to stand up to China &amp; ensure our farmers are treated fairly. https://t.co/hA0nzBUXuG",2020-02-26 19:35:50
"Thank you to my dear friend &amp; colleague @SteveScalise for the @Manny_Randazzo King Cake!

Wishing a Happy #MardiGras to the good people of West Texas &amp; Lousina’s first district. https://t.co/ihnXQkudX0",2020-02-25 16:34:21
"Democratic Socialist proposals will double down on big government polices we saw fail in the previous Administration.

The @HouseGOP &amp; @realDonaldTrump are restoring freedom from high regulations &amp; a burdensome tax code, letting people keep more of their hard-earned money. https://t.co/2KQJkwAklv",2020-02-25 15:53:41
"✅ Millions of jobs created

✅ Higher wages.

✅ Historically low unemployment.

More about the @realDonaldTrump economy &amp; border security on my @KFYO interview w/ @mattmartinradio &amp; Dave King: https://t.co/Rb0GOk44wX https://t.co/nk99rjQq2Q",2020-02-21 16:00:41
"I applaud @POTUS @realDonaldTrump for his steadfast support of life &amp; liberty.  

#TraditionalAmericanValues https://t.co/Mzh62AaGTm",2020-02-21 01:13:24
"I’m proud to have cosponsored @MarshaBlackburn’s House companion bill, led by my friend &amp; colleague, @RepKenBuck. 

The senselessness of sanctuary city policies encourages illegal immigration, undermines our sovereignty &amp; compromises public safety. https://t.co/Fb4O3U3Rzi",2020-02-20 15:38:27
"“... remember that the hollow promises of a $34 trillion government-run proposal would disproportionally affect the families who work every single day to feed and clothe you and your family.

#MedicareForAll would be mediocre-for-all... at best.”

More in my latest op-ed: https://t.co/q5njzI2FeV",2020-02-20 02:23:40
"Small businesses are the core of our nation’s economy. 

It was a privilege to visit James McCoy’s Drug Store in Abilene. Operating for 20+ years, Dr. McCoy personifies the values of hard work &amp; service to community that are fundamental to small businesses all across West Texas. https://t.co/m2S3M3WwFu",2020-02-19 18:56:40
"At last night’s Hargrove Insurance Customer Appreciate dinner, I enjoyed visiting with #TX19 constituents in the Big Country.

My favorite part was meeting a patriotic young man who I was honored to give a flag lapel pin. It’s important we teach &amp; cherish our future WTX leaders. https://t.co/ajEyGhxwQ9",2020-02-19 16:28:12
"Yesterday, I had the pleasure of speaking at the Rolling Plains Cotton Growers annual meeting in Abilene.

We discussed how the #USMCA &amp; #PhaseOne China deal are empowering the hardworking producers that, quite literally, put clothes on our back. https://t.co/iFZzj3THTU",2020-02-19 15:12:19
"It’s one thing to be out-of-touch when it comes to modern agriculture, but to demean farmers who provide our nation’s food security is inexcusable.

If politicians don’t have the “grey matter” to respect working people, they aren’t fit to lead. https://t.co/n9NYiKayYx",2020-02-17 20:48:05
"Anne &amp; Jane -

Republicans are red, Democrats are blue; there’s no one I admire more than you.

Unending love to both my sweets; like the steady stream of @realDonaldTrump’s tweets.

Nobody can measure, no money can buy; my heart for you like a West Texas sky.

-JA #ValentinesDay https://t.co/CnaW6xJ1Q6",2020-02-14 19:51:49
"Mandy is a dandy! 

She has been a trusted counsel to many lawmakers, including myself, who believe it is actually possible to balance science-based, environmental stewardship with economic growth &amp; opportunity.  

@realDonaldTrump &amp; the American people will be well served. https://t.co/R7GtVdGqsv",2020-02-14 18:22:57
"‘Mediocre-For-All: Rural Healthcare’s Road Trip to Ruin’

You don’t need to be a doctor to understand that Medicare-For-All would mean access to quality healthcare for none.

More in my latest op-ed: https://t.co/0JwY43tbut",2020-02-13 17:23:32
"Freedom &amp; boundless opportunity are the core of American ideals.

Socialism is a failed ideology that will rob our citizens of their freedom &amp; destroy our country.

We must condemn socialism in every form lest we consign the next generation of Americans as wards of the state. https://t.co/gyof11sORk",2020-02-12 13:10:47
